08-08-2018 15:34:30 |3024|12.6174|0.8664|
08-08-2018 15:34:31 |3025|18.5326|-0.0148|
08-08-2018 15:34:32 |3026|18.4848|0.0074|
08-08-2018 15:34:33 |3027|18.5087|0.0296|
08-08-2018 15:34:34 |3028|18.5326|0.0222|
08-08-2018 15:34:35 |3029|13.9292|0.8516|
08-08-2018 15:34:36 |3030|18.5326|0.0370|
08-08-2018 15:34:37 |3031|18.5326|0.0148|
08-08-2018 15:34:38 |3032|18.6280|0.0296|
08-08-2018 15:34:39 |3033|18.4848|0.0518|
08-08-2018 15:34:40 |3034|18.6041|0.0222|
08-08-2018 15:34:41 |3035|18.5087|0.0296|
08-08-2018 15:34:42 |3036|18.4848|0.0592|
08-08-2018 15:34:43 |3037|12.9752|0.8738|
08-08-2018 15:34:44 |3038|14.2393|0.8368|
08-08-2018 15:34:45 |3039|18.5803|0.0741|
08-08-2018 15:34:46 |3040|18.5087|0.0148|
08-08-2018 15:34:47 |3041|18.4848|0.0296|
08-08-2018 15:34:48 |3042|18.4610|0.0148|
08-08-2018 15:34:49 |3043|18.6041|0.0518|
08-08-2018 15:34:50 |3044|18.5326|0.0370|
08-08-2018 15:34:51 |3045|18.5087|-0.0074|
08-08-2018 15:34:52 |3046|18.5326|0.0222|
08-08-2018 15:34:53 |3047|11.3771|0.8368|
08-08-2018 15:34:54 |3048|18.5564|0.0000|
08-08-2018 15:34:55 |3049|18.5326|0.0370|
08-08-2018 15:34:56 |3050|18.5803|0.0148|
08-08-2018 15:34:57 |3051|18.5087|0.0222|
08-08-2018 15:34:58 |3052|18.6041|0.0074|
08-08-2018 15:34:59 |3053|18.5326|0.0148|
08-08-2018 15:35:00 |3054|18.6041|0.0148|
08-08-2018 15:35:01 |3055|18.5087|0.0148|
08-08-2018 15:35:02 |3056|18.5564|0.0444|
08-08-2018 15:35:03 |3057|18.5564|0.0074|
08-08-2018 15:35:04 |3058|11.5679|0.8664|
08-08-2018 15:35:05 |3059|18.5087|0.0148|
08-08-2018 15:35:06 |3060|13.2375|0.6221|
08-08-2018 15:35:07 |3061|18.6518|0.1259|
08-08-2018 15:35:08 |3062|18.6041|0.0592|
08-08-2018 15:35:09 |3063|11.7110|0.8664|
08-08-2018 15:35:10 |3064|13.2852|0.8812|
08-08-2018 15:35:11 |3065|18.5803|0.0518|
08-08-2018 15:35:12 |3066|18.5564|0.0222|
08-08-2018 15:35:13 |3067|18.6280|0.0370|
08-08-2018 15:35:14 |3068|18.5803|0.0296|
08-08-2018 15:35:15 |3069|18.6041|0.0148|
08-08-2018 15:35:16 |3070|18.6518|0.0444|
08-08-2018 15:35:17 |3071|18.5803|0.0444|
08-08-2018 15:35:18 |3072|18.6518|0.0148|
08-08-2018 15:35:19 |3073|15.2649|0.8220|
08-08-2018 15:35:20 |3074|18.5564|0.0592|
08-08-2018 15:35:21 |3075|18.6995|0.0222|
08-08-2018 15:35:22 |3076|18.5087|0.0222|
08-08-2018 15:35:23 |3077|18.6995|0.0370|
08-08-2018 15:35:24 |3078|18.6518|0.0148|
08-08-2018 15:35:25 |3079|18.5564|0.0444|
08-08-2018 15:35:26 |3080|18.5564|0.0222|
08-08-2018 15:35:27 |3081|18.6757|0.0148|
08-08-2018 15:35:28 |3082|18.6995|0.0370|
08-08-2018 15:35:29 |3083|18.6518|0.0074|
08-08-2018 15:35:30 |3084|18.5564|0.0296|
08-08-2018 15:35:31 |3085|18.5087|-0.0148|
08-08-2018 15:35:32 |3086|18.6041|-0.0148|
08-08-2018 15:35:33 |3087|18.6280|0.0074|
08-08-2018 15:35:35 |3088|12.5697|0.8961|
08-08-2018 15:35:36 |3089|18.6280|0.0222|
08-08-2018 15:35:37 |3090|18.6041|0.0222|
08-08-2018 15:35:38 |3091|13.0229|0.2814|
08-08-2018 15:35:39 |3092|18.7234|0.0296|
08-08-2018 15:35:40 |3093|13.1898|0.8812|
08-08-2018 15:35:41 |3094|18.5087|0.0370|
08-08-2018 15:35:42 |3095|18.5564|0.0296|
08-08-2018 15:35:43 |3096|18.6757|0.0296|
08-08-2018 15:35:44 |3097|18.5564|0.0370|
08-08-2018 15:35:45 |3098|18.6518|0.0000|
08-08-2018 15:35:46 |3099|18.7234|0.0074|
08-08-2018 15:35:47 |3100|18.5803|0.0296|
08-08-2018 15:35:48 |3101|18.5564|0.0444|
08-08-2018 15:35:49 |3102|18.6757|0.0370|
08-08-2018 15:35:50 |3103|12.9752|0.9035|
08-08-2018 15:35:51 |3104|18.6757|0.0370|
08-08-2018 15:35:52 |3105|18.6280|0.0000|
08-08-2018 15:35:53 |3106|18.6041|0.0148|
08-08-2018 15:35:54 |3107|18.6280|0.0148|
08-08-2018 15:35:55 |3108|18.6757|0.0296|
08-08-2018 15:35:56 |3109|18.7472|0.0518|
08-08-2018 15:35:57 |3110|18.6280|-0.0074|
08-08-2018 15:35:58 |3111|18.6518|-0.0074|
08-08-2018 15:35:59 |3112|18.6757|0.0518|
08-08-2018 15:36:00 |3113|18.6757|0.0000|
08-08-2018 15:36:01 |3114|18.5803|-0.0074|
08-08-2018 15:36:02 |3115|18.6280|0.0222|
08-08-2018 15:36:03 |3116|18.6995|0.0222|
08-08-2018 15:36:04 |3117|18.6518|0.0222|
08-08-2018 15:36:05 |3118|18.7234|0.0074|
08-08-2018 15:36:06 |3119|18.6995|0.0444|
08-08-2018 15:36:07 |3120|18.6518|0.0000|
08-08-2018 15:36:08 |3121|18.6518|0.0296|
08-08-2018 15:36:09 |3122|18.6280|0.0296|
08-08-2018 15:36:10 |3123|18.6757|-0.0074|
08-08-2018 15:36:11 |3124|18.7472|0.0222|
08-08-2018 15:36:12 |3125|18.7711|0.0296|
08-08-2018 15:36:13 |3126|18.6995|0.0518|
08-08-2018 15:36:14 |3127|18.6757|0.0370|
08-08-2018 15:36:15 |3128|18.6995|0.0222|
08-08-2018 15:36:16 |3129|18.6518|0.0370|
08-08-2018 15:36:17 |3130|18.6518|0.0000|
08-08-2018 15:36:18 |3131|12.2119|0.9405|
08-08-2018 15:36:19 |3132|13.5238|0.9109|
08-08-2018 15:36:20 |3133|18.7234|0.0296|
08-08-2018 15:36:21 |3134|18.6041|0.0518|
08-08-2018 15:36:22 |3135|11.9257|0.9331|
08-08-2018 15:36:23 |3136|18.7472|0.0148|
08-08-2018 15:36:24 |3137|13.0706|0.9479|
08-08-2018 15:36:25 |3138|18.7472|0.0222|
08-08-2018 15:36:26 |3139|18.6518|-0.0074|
08-08-2018 15:36:27 |3140|18.6757|0.0444|
08-08-2018 15:36:28 |3141|18.7711|0.0518|
08-08-2018 15:36:29 |3142|18.6757|0.0222|
08-08-2018 15:36:30 |3143|18.7949|0.0444|
08-08-2018 15:36:31 |3144|13.2852|0.9405|
08-08-2018 15:36:32 |3145|18.6757|0.0074|
08-08-2018 15:36:33 |3146|18.6757|0.0222|
08-08-2018 15:36:34 |3147|18.6757|0.0222|
08-08-2018 15:36:35 |3148|18.6995|0.0222|
08-08-2018 15:36:36 |3149|18.7711|0.0074|
08-08-2018 15:36:37 |3150|18.7472|0.0296|
08-08-2018 15:36:38 |3151|13.9769|0.9109|
08-08-2018 15:36:39 |3152|18.7234|0.0222|
08-08-2018 15:36:40 |3153|18.6995|0.0148|
08-08-2018 15:36:42 |3154|18.6518|0.0000|
08-08-2018 15:36:43 |3155|18.7472|0.0148|
08-08-2018 15:36:44 |3156|18.6757|0.0000|
08-08-2018 15:36:45 |3157|18.6757|0.0815|
08-08-2018 15:36:46 |3158|18.6041|0.0666|
08-08-2018 15:36:47 |3159|11.2817|0.9627|
08-08-2018 15:36:48 |3160|18.7472|0.0370|
08-08-2018 15:36:49 |3161|18.7472|0.0222|
08-08-2018 15:36:50 |3162|18.7949|0.0296|
08-08-2018 15:36:51 |3163|15.1456|0.9035|
08-08-2018 15:36:52 |3164|18.6518|0.0222|
08-08-2018 15:36:53 |3165|18.6518|0.0296|
08-08-2018 15:36:54 |3166|18.7711|0.0370|
08-08-2018 15:36:55 |3167|18.7234|0.0370|
08-08-2018 15:36:56 |3168|18.7234|0.0222|
08-08-2018 15:36:57 |3169|18.7234|0.0222|
08-08-2018 15:36:58 |3170|18.6280|0.0296|
08-08-2018 15:36:59 |3171|18.7234|0.0592|
08-08-2018 15:37:00 |3172|18.7472|0.0222|
08-08-2018 15:37:01 |3173|13.0706|0.9701|
08-08-2018 15:37:02 |3174|18.6280|0.0296|
08-08-2018 15:37:03 |3175|18.7234|0.0370|
08-08-2018 15:37:04 |3176|18.6757|0.0148|
08-08-2018 15:37:05 |3177|18.6757|0.0666|
08-08-2018 15:37:06 |3178|18.7234|0.0148|
08-08-2018 15:37:07 |3179|18.6518|0.0148|
08-08-2018 15:37:08 |3180|18.6757|0.0296|
08-08-2018 15:37:09 |3181|18.7472|0.0518|
08-08-2018 15:37:10 |3182|18.7234|0.0296|
08-08-2018 15:37:11 |3183|18.6518|0.0296|
08-08-2018 15:37:12 |3184|18.7472|0.0296|
08-08-2018 15:37:13 |3185|18.6995|0.0000|
08-08-2018 15:37:14 |3186|18.3656|0.9109|
08-08-2018 15:37:16 |3187|18.7472|0.0296|
08-08-2018 15:37:17 |3188|12.0927|0.9257|
08-08-2018 15:37:18 |3189|12.8798|0.9405|
08-08-2018 15:37:19 |3190|12.9513|0.9553|
08-08-2018 15:37:20 |3191|13.4999|0.9183|
